,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,303.4171048696523,243.20621925636573,4.18917920252412,0.0,0.0,0.0
median,297.6775566765624,240.00809733072916,4.144391255094758,0.0,0.0,0.0
std,27.81487477265389,22.78621810542546,0.35431575962495027,0.0,0.0,0.0
