,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,248.38996621145867,189.9404988606771,3.2976116662483124,0.0,0.0,0.0
median,247.9617612219682,189.8570556640625,3.298255639903819,0.0,0.0,0.0
std,2.1761611317770737,2.688458539255734,0.05296715195216885,0.0,0.0,0.0
