,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.09775840946065,213.33336632530973,3.716146351899606,0.0,0.0,0.0
median,263.5589074035684,204.74000343116552,3.6077130944280134,0.0,0.0,0.0
std,21.421422893170227,20.010436580244715,0.3123851944875266,0.0,0.0,0.0
