True,Pred
4716,5527.3164
4377,5543.0244
4484,5520.5654
4911,5501.604
5218,5537.818
5759,5612.2407
5456,5746.3623
5359,5830.7407
5305,5878.494
5769,5900.875
5565,5964.5337
5367,6002.583
5633,6004.04
5664,6024.1577
6082,6045.601
6505,6108.9717
5813,6221.956
6379,6243.1733
6091,6308.184
6219,6329.2627
6052,6355.211
6105,6357.085
6030,6357.1284
5969,6347.5957
5707,6327.881
5681,6277.273
6052,6233.154
5904,6235.836
5426,6234.3765
6005,6176.9814
5766,6187.656
5946,6180.743
5981,6194.9175
6104,6214.816
5991,6248.552
5670,6264.9517
5709,6234.539
5416,6206.2017
5793,6151.7817
5750,6140.769
5399,6138.8013
6123,6098.2983
5730,6141.929
6015,6147.688
5989,6180.8096
6333,6211.24
6388,6274.6377
6048,6340.76
6322,6351.6343
6405,6381.8843
6523,6420.542
