True,Pred
4716,4909.027
4377,4938.89
4484,4856.492
4911,4823.724
5218,4932.8843
5759,5112.545
5456,5400.9336
5359,5505.789
5305,5520.447
5769,5495.0996
5565,5610.1885
5367,5634.1255
5633,5580.9946
5664,5617.546
6082,5658.4023
6505,5814.5938
5813,6055.2183
6379,6005.0605
6091,6112.9663
6219,6102.391
6052,6122.087
6105,6082.9814
6030,6068.364
5969,6037.7256
5707,5999.3667
5681,5895.0034
6052,5813.2085
5904,5878.6206
5426,5892.617
6005,5754.001
5766,5825.1055
5946,5818.0527
5981,5864.3027
6104,5909.014
5991,5974.8306
5670,5983.3867
5709,5884.061
5416,5818.944
5793,5689.4746
5750,5718.235
5399,5741.224
6123,5653.194
5730,5806.447
6015,5808.83
5989,5884.569
6333,5928.5366
6388,6058.3066
6048,6164.4565
6322,6124.6665
6405,6164.771
6523,6219.3975
