,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,214.50804766563266,171.84453938802082,2.916793561546517,0.0,0.0,0.0
median,210.28955292315632,162.73375447591147,2.7909977434855584,0.0,0.0,0.0
std,20.074105042272173,19.13514485485135,0.29807448003830755,0.0,0.0,0.0
