,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,300.56024493365106,238.0026885450932,4.286905205023296,0.0,0.0,0.0
median,305.4429707652612,242.338134765625,4.398288989509435,0.0,0.0,0.0
std,18.89266429289075,19.70831376341071,0.3925358027664173,0.0,0.0,0.0
