True,Pred
4672,4021.058
4661,4318.971
4655,4122.528
4716,4267.823
4377,4305.995
4484,4074.8035
4911,4329.242
5218,4247.7295
5759,4322.8677
5456,4665.7627
5359,4599.7593
5305,5152.935
5769,4878.7866
5565,5068.5527
5367,4911.0806
5633,5193.863
5664,5163.4126
6082,4933.0234
6505,5410.0425
5813,5360.402
6379,5357.5347
6091,6112.7686
6219,5268.1714
6052,5860.7983
6105,5597.2495
6030,5636.5137
5969,5568.2725
5707,5546.468
5681,5414.9253
6052,5420.4404
5904,5435.0527
5426,5224.313
6005,5359.7505
5766,5588.597
5946,4933.674
5981,5618.3315
6104,5366.874
5991,5427.494
5670,5459.4287
5709,5388.0244
5416,5451.594
5793,5042.8193
