,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.95388282726157,212.0740770293445,3.8285998989353285,0.0,0.0,0.0
median,267.72787264197575,212.38601610137195,3.8367052200868903,0.0,0.0,0.0
std,3.117521326014336,2.2759730222758554,0.04367186511474496,0.0,0.0,0.0
