True,Pred
4661,5098.118
4655,5103.276
4716,5132.2983
4377,5130.16
4484,5080.357
4911,5057.768
5218,5162.2563
5759,5273.112
5456,5475.093
5359,5514.8745
5305,5514.558
5769,5526.673
5565,5684.7344
5367,5705.2856
5633,5667.531
5664,5694.005
6082,5727.325
6505,5853.942
5813,6018.914
6379,5958.078
6091,6038.3916
6219,6036.868
6052,6076.937
6105,6057.557
6030,6063.5425
5969,6025.5967
5707,6016.9834
5681,5931.6396
6052,5884.8267
5904,5941.6743
5426,5934.984
6005,5821.928
5766,5882.992
5946,5860.4824
5981,5901.1704
6104,5925.829
5991,5966.188
5670,5956.4463
5709,5902.836
5416,5862.49
5793,5786.293
