,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,424.22328121123303,321.6130679481908,5.857147951067299,0.0,0.0,0.0
median,414.8800414457656,314.8021818462171,5.731007209230793,0.0,0.0,0.0
std,35.46129818059298,31.291257412456854,0.5337637574489213,0.0,0.0,0.0
