,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,247.98058163935804,187.92991717303238,3.243089398435171,0.0,0.0,0.0
median,247.9299381178416,187.92041015625,3.242436204701373,0.0,0.0,0.0
std,0.775473304662743,0.6877821322322595,0.014615056091122255,0.0,0.0,0.0
