True,Pred
4716,4894.326
4377,4940.416
4484,4732.7456
4911,4712.9644
5218,5009.81
5759,5315.413
5456,5580.398
5359,5586.684
5305,5556.091
5769,5529.3022
5565,5686.4
5367,5697.6123
5633,5634.5034
5664,5708.394
6082,5752.512
6505,5910.312
5813,6116.458
6379,5977.3633
6091,6106.802
6219,6066.2144
6052,6094.9463
6105,6054.0664
6030,6057.5967
5969,6036.6626
5707,6005.2993
5681,5895.7026
6052,5846.556
5904,5953.6294
5426,5947.9336
6005,5773.1597
5766,5903.5034
5946,5873.9375
5981,5922.684
6104,5954.3896
5991,6012.0938
5670,5996.9917
5709,5873.6816
5416,5836.5176
5793,5725.28
5750,5809.704
5399,5833.3994
6123,5716.8916
5730,5921.028
6015,5865.638
5989,5938.5815
6333,5961.503
6388,6085.6255
6048,6161.9453
6322,6077.8022
6405,6136.573
6523,6197.7134
