True,Pred
4716,4922.868
4377,4956.9717
4484,4803.263
4911,4787.5757
5218,5005.1094
5759,5247.1016
5456,5562.3086
5359,5565.724
5305,5527.3984
5769,5492.888
5565,5669.3413
5367,5677.658
5633,5605.061
5664,5686.4434
6082,5735.273
6505,5917.777
5813,6163.077
6379,5995.634
6091,6150.3013
6219,6100.976
6052,6136.133
6105,6092.0767
6030,6097.9556
5969,6075.328
5707,6038.9604
5681,5909.66
6052,5853.027
5904,5976.308
5426,5969.3438
6005,5764.3765
5766,5915.4346
5946,5880.0073
5981,5936.1426
6104,5972.6426
5991,6040.47
5670,6023.6816
5709,5879.332
5416,5835.7227
5793,5707.435
5750,5805.26
5399,5833.2085
6123,5696.595
5730,5933.7266
6015,5867.814
5989,5951.9004
6333,5978.9854
6388,6125.8564
6048,6216.551
6322,6117.6816
6405,6185.957
6523,6259.864
