True,Pred
4323,4670.2817
4825,4679.3584
4462,4856.001
4642,4672.4087
4369,4684.0234
4672,4675.606
4661,4712.202
4655,4701.8545
4716,4696.21
4377,4753.5806
4484,4675.147
4911,4671.8228
5218,4936.7188
5759,5224.1226
5456,5716.4136
5359,5443.265
5305,5355.5015
5769,5305.3384
5565,5725.4014
5367,5541.7065
5633,5362.7456
5664,5603.019
6082,5630.9434
6505,6005.743
5813,6381.366
6379,5764.924
6091,6269.8945
6219,6013.775
6052,6127.8267
6105,5978.957
6030,6026.2666
5969,5959.3022
5707,5904.754
5681,5669.65
6052,5646.2505
5904,5978.957
5426,5846.5483
6005,5416.1377
5766,5936.955
5946,5722.705
5981,5884.168
6104,5915.49
5991,6025.3745
5670,5924.436
5709,5636.3467
5416,5671.4497
5793,5407.092
