,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.89291886055753,218.05015352266327,3.8655529780719147,0.0,0.0,0.0
median,255.97673474401387,204.08556798986487,3.589914222544853,0.0,0.0,0.0
std,39.13692630286141,34.967206572271,0.6452706772607392,0.0,0.0,0.0
