True,Pred
4642,4723.9033
4369,4712.7363
4672,4652.786
4661,4714.107
4655,4775.3027
4716,4741.361
4377,4788.2715
4484,4634.0806
4911,4629.9536
5218,4863.6377
5759,5103.457
5456,5400.5835
5359,5456.2993
5305,5504.394
5769,5502.914
5565,5643.5054
5367,5607.084
5633,5549.2715
5664,5659.0034
6082,5680.446
6505,5804.459
5813,6003.849
6379,5943.207
6091,6109.1797
6219,6081.494
6052,6065.111
6105,6078.8267
6030,6055.271
5969,6034.346
5707,5997.0293
5681,5900.0093
6052,5818.5703
5904,5905.4297
5426,5871.813
6005,5744.018
5766,5864.49
5946,5813.9443
5981,5844.024
6104,5933.1436
5991,5966.527
5670,5980.771
5709,5888.716
5416,5827.864
5793,5684.996
