,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,5512.347997213129,5479.497683398604,99.58801992871014,0.0,0.0,0.0
median,5513.446406637666,5480.602729066889,99.60836691291865,0.0,0.0,0.0
std,7.030225991730952,7.072406618968896,0.13022280429001942,0.0,0.0,0.0
