,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.30118203316766,220.41129272460935,3.8909960037738225,0.0,0.0,0.0
median,263.75304750968553,213.62188110351562,3.7637937569201374,0.0,0.0,0.0
std,34.25799736052822,24.712515174979927,0.4162352951351004,0.0,0.0,0.0
