,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.992579377959,213.60327224140022,3.8748352452889754,0.0,0.0,0.0
median,279.6038602016513,213.66771325399708,3.875140295972744,0.0,0.0,0.0
std,3.484633073009505,3.2903404959356535,0.06265618573163427,0.0,0.0,0.0
