True,Pred
4369,4808.7446
4672,4757.31
4661,4816.721
4655,4805.0337
4716,4835.435
4377,4853.806
4484,4827.1514
4911,4794.4297
5218,4862.996
5759,4989.562
5456,5210.9775
5359,5372.6387
5305,5482.371
5769,5517.9014
5565,5617.158
5367,5599.052
5633,5572.234
5664,5617.692
6082,5670.4043
6505,5754.76
5813,5937.5464
6379,5965.2905
6091,6086.4326
6219,6126.977
6052,6147.3853
6105,6083.291
6030,6113.34
5969,6063.855
5707,6038.413
5681,5946.989
6052,5881.475
5904,5898.915
5426,5887.654
6005,5780.7456
5766,5842.3857
5946,5847.109
5981,5849.469
6104,5872.7065
5991,5970.3955
5670,5969.075
5709,5925.0854
5416,5879.156
5793,5774.5405
5750,5751.891
5399,5732.136
6123,5672.7725
5730,5772.8022
6015,5804.815
5989,5853.7344
6333,5893.9023
6388,6040.915
6048,6102.04
6322,6122.125
6405,6170.9224
6523,6234.535
