,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.56293903433016,205.3447098894817,3.701976751608547,0.0,0.0,0.0
median,265.5494762267481,204.81955030487805,3.692212552125545,0.0,0.0,0.0
std,5.490347708499565,3.993921306989646,0.0762815240847472,0.0,0.0,0.0
