,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,264.90837975524295,216.41787961929563,3.8906338699586707,0.0,0.0,0.0
median,248.0523573779495,203.46353585379464,3.6706197135554977,0.0,0.0,0.0
std,37.14621726650006,31.31588597838491,0.5605631996888631,0.0,0.0,0.0
