,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,893.9111918145417,799.6878818445039,13.973819772173464,0.0,0.0,0.0
median,756.7492606540852,646.5537783974096,11.225988087669172,0.0,0.0,0.0
std,498.4782749553553,507.6567310643499,8.896891221042978,0.0,0.0,0.0
