,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,280.4679018173537,224.7484758649554,4.108075381993194,0.0,0.0,0.0
median,275.46272556350715,223.72613816034226,4.117173679345905,0.0,0.0,0.0
std,22.40451321733384,23.25621496263208,0.4541180706610927,0.0,0.0,0.0
