,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.79721170311944,211.57444089597408,3.7445382038299706,0.0,0.0,0.0
median,268.3343395959199,210.44143924197635,3.726167338057574,0.0,0.0,0.0
std,4.688537036783498,5.670917930449838,0.1030790186121771,0.0,0.0,0.0
