,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,292.06408524201663,231.9617598684211,4.162459466476504,0.0,0.0,0.0
median,286.33311067853737,218.98323781866776,3.9536609541072654,0.0,0.0,0.0
std,41.21118360302604,32.48825626845022,0.5783407185565769,0.0,0.0,0.0
