,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,294.4205592373835,235.3283858340011,4.260597505021094,0.0,0.0,0.0
median,295.1981320608721,235.0396509415064,4.255369914070734,0.0,0.0,0.0
std,3.2812248906427492,2.6472581716546046,0.04915042814700582,0.0,0.0,0.0
