True,Pred
4462,4751.449
4642,4695.0435
4369,4790.9824
4672,4639.49
4661,4717.689
4655,4734.106
4716,4817.453
4377,4835.7676
4484,4723.4453
4911,4669.9565
5218,4770.0405
5759,5063.25
5456,5471.1665
5359,5602.1255
5305,5626.973
5769,5513.3604
5565,5605.307
5367,5656.3145
5633,5660.029
5664,5633.37
6082,5663.5435
6505,5853.0674
5813,6083.1826
6379,6100.618
6091,6177.5923
6219,6081.088
6052,6175.3535
6105,6095.0923
6030,6097.0845
5969,6051.0664
5707,6027.9414
5681,5923.5703
6052,5833.1587
5904,5866.9946
5426,5916.249
6005,5833.2046
5766,5834.6943
5946,5803.549
5981,5931.36
6104,5930.364
5991,6014.812
5670,6023.591
5709,5936.7905
5416,5836.643
5793,5687.326
5750,5725.689
5399,5741.262
6123,5722.985
5730,5823.4585
6015,5817.734
5989,5968.5605
6333,5941.5703
6388,6095.1343
6048,6191.4614
6322,6193.5605
6405,6194.4854
6523,6207.1157
