,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,252.890444932377,204.1691164001938,3.703699123172899,0.0,0.0,0.0
median,254.69582920769642,204.5360987463663,3.721934410100907,0.0,0.0,0.0
std,10.008138299159619,7.996166917758192,0.16182677292646108,0.0,0.0,0.0
