,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,238.72548596228054,195.01194585755815,3.5178396053852334,0.0,0.0,0.0
median,236.96448420407432,193.22869731104652,3.4869779623305237,0.0,0.0,0.0
std,17.348903906990163,14.53183452051078,0.24971905555765941,0.0,0.0,0.0
