True,Pred
4484,6003.867
4911,6020.073
5218,5979.6016
5759,6036.345
5456,6058.937
5359,6088.7905
5305,6094.5024
5769,6045.262
5565,6051.63
5367,6073.6245
5633,6103.042
5664,6113.8457
6082,6106.3496
6505,6126.24
5813,6117.461
6379,6170.8477
6091,6152.213
6219,6126.6333
6052,6157.5933
6105,6127.369
6030,6160.4004
5969,6171.9956
5707,6145.791
5681,6167.088
6052,6123.909
5904,6145.548
5426,6140.5884
6005,6157.6865
5766,6124.425
5946,6130.448
5981,6144.202
6104,6120.9487
5991,6154.417
5670,6154.409
5709,6131.338
5416,6133.092
5793,6100.817
5750,6128.989
5399,6115.287
6123,6149.497
5730,6128.914
6015,6125.2764
5989,6153.243
6333,6105.658
6388,6155.6606
6048,6152.19
6322,6154.6274
6405,6169.46
6523,6136.599
