,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.4369206083314,222.61510029141863,4.040712754532609,0.0,0.0,0.0
median,274.6764643611641,222.5091785249256,4.039798317057429,0.0,0.0,0.0
std,0.861330959999017,1.2245314614926948,0.023335192806185765,0.0,0.0,0.0
