,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,291.9684384894817,237.6866307901153,4.378280577597869,0.0,0.0,0.0
median,292.16645734532284,237.4880994431516,4.372136470074237,0.0,0.0,0.0
std,0.6430706567699184,0.6757438237249138,0.016653417099509668,0.0,0.0,0.0
