,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,256.4585417288091,199.56706838896784,3.618974022830803,0.0,0.0,0.0
median,255.63990687762583,198.19054620916194,3.5943673799858478,0.0,0.0,0.0
std,4.196778716900463,3.362496412177879,0.060696129819248094,0.0,0.0,0.0
