,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,470.2602475081709,365.5333742321046,6.685031899481055,0.0,0.0,0.0
median,470.2660836156207,365.5524714543269,6.685302827571002,0.0,0.0,0.0
std,0.12204266466028892,0.3415082163957261,0.004844901928291537,0.0,0.0,0.0
