,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,335.8992485437749,270.34185519748263,4.673239026497285,0.0,0.0,0.0
median,326.6441519647623,261.93648274739587,4.511702962068027,0.0,0.0,0.0
std,61.66495861350409,57.35273533622843,1.0214690543991918,0.0,0.0,0.0
