,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.6543603538251,208.99820519649617,3.7970627355769766,0.0,0.0,0.0
median,266.6976885381331,208.98253839666194,3.797068877444464,0.0,0.0,0.0
std,0.43359333788707266,0.24890797632428735,0.004285071394576844,0.0,0.0,0.0
