,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,255.77189287784753,196.9248587943412,3.4558941148555617,0.0,0.0,0.0
median,254.43069354478774,196.18511797930745,3.4446498801713243,0.0,0.0,0.0
std,6.608744839127244,4.245204056668764,0.08290902006532744,0.0,0.0,0.0
