True,Pred
4655,4796.503
4716,4716.167
4377,4744.478
4484,4704.1577
4911,4702.6943
5218,5050.071
5759,5272.8545
5456,5454.7695
5359,5432.8115
5305,5386.5894
5769,5311.737
5565,5513.838
5367,5307.51
5633,5264.648
5664,5291.758
6082,5613.755
6505,5884.4243
5813,6053.3657
6379,6059.8594
6091,6048.1313
6219,5974.1035
6052,5931.9478
6105,5826.8545
6030,5796.0405
5969,5759.7446
5707,5712.2627
5681,5709.896
6052,5643.535
5904,5642.364
5426,5613.3057
6005,5545.2837
5766,5544.7974
5946,5495.964
5981,5646.522
6104,5543.7417
5991,5647.0576
5670,5646.418
5709,5483.395
5416,5524.574
5793,5542.9307
