,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,263.5105529194551,216.1990059407552,3.913061983555477,0.0,0.0,0.0
median,255.10076043370134,206.8620178222656,3.733743681507625,0.0,0.0,0.0
std,50.050843322869525,45.29555769529584,0.8417628372401033,0.0,0.0,0.0
