,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,256.6410160833179,191.37523464626742,3.230995243923692,0.0,0.0,0.0
median,256.37128216955205,191.10049438476562,3.2256677269918015,0.0,0.0,0.0
std,1.7875627301044055,2.1096351274742777,0.03056925696462457,0.0,0.0,0.0
