True,Pred
4462,4049.3315
4642,3798.9578
4369,3866.2249
4672,3657.7314
4661,3903.4712
4655,3950.178
4716,3892.2153
4377,3956.953
4484,3644.225
4911,3731.6765
5218,4158.099
5759,4454.65
5456,4915.4805
5359,4638.584
5305,4452.5986
5769,4419.061
5565,4866.1514
5367,4724.824
5633,4458.7827
5664,4716.24
6082,4792.479
6505,5135.8516
5813,5536.2935
6379,4866.2383
6091,5321.144
6219,5175.5894
6052,5182.248
6105,5067.0415
6030,5089.672
5969,5045.601
5707,4974.538
5681,4746.89
6052,4726.6143
5904,5103.415
5426,5003.8486
6005,4510.101
5766,5022.3774
5946,4901.3027
5981,4960.7603
6104,5052.3687
5991,5140.0625
5670,5023.2725
5709,4712.288
5416,4750.8174
5793,4509.64
