,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,450.8498392182693,367.4951456705729,6.879389136621303,0.0,0.0,0.0
median,462.7242982501582,390.1557950106534,7.240067677619541,0.0,0.0,0.0
std,68.4574393882357,61.07859883042387,1.1429863734816623,0.0,0.0,0.0
