,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.3873576298467,209.48417060319767,3.785137667614398,0.0,0.0,0.0
median,269.3297452569283,209.29942996002907,3.781619223631796,0.0,0.0,0.0
std,0.5982290317309948,1.4311807206387037,0.030479362690750487,0.0,0.0,0.0
