,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,250.85803013123194,187.68549465603294,3.181089413369057,0.0,0.0,0.0
median,247.889946656108,184.2595926920573,3.1303370963880153,0.0,0.0,0.0
std,6.037889732494704,7.225446736887598,0.10702991232727854,0.0,0.0,0.0
