,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.9571083842493,213.3171954571759,3.903116059968994,0.0,0.0,0.0
median,270.8203623842157,213.32100694444443,3.9031900128131536,0.0,0.0,0.0
std,0.5781216980273227,0.30176246208050217,0.006052512049774011,0.0,0.0,0.0
