,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.03636133563947,212.74294215256606,3.828447721370737,0.0,0.0,0.0
median,257.5955732166923,207.3664133955793,3.778985708246976,0.0,0.0,0.0
std,20.745679109206428,17.15081678264455,0.3331892007008933,0.0,0.0,0.0
