,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,252.31281805779255,195.34371148003476,3.3670853360342337,0.0,0.0,0.0
median,251.5734843112855,194.87888997395834,3.35694023177427,0.0,0.0,0.0
std,2.661350006490716,2.5816907631723907,0.04779513916542205,0.0,0.0,0.0
