,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.270920765156,218.41473470052082,3.9197940156130846,0.0,0.0,0.0
median,278.52294524688176,216.02735595703126,3.883348296730813,0.0,0.0,0.0
std,18.121882773240046,11.04714394112943,0.18415052366097515,0.0,0.0,0.0
