True,Pred
4462,4264.7334
4642,3922.1755
4369,4119.605
4672,3838.3264
4661,4131.3213
4655,4079.9841
4716,4100.523
4377,4151.8726
4484,3861.2778
4911,3978.696
5218,4328.9604
5759,4594.0913
5456,5090.368
5359,4780.012
5305,4763.539
5769,4680.5913
5565,5078.57
5367,4867.393
5633,4760.527
5664,4971.939
6082,4965.47
6505,5349.2046
5813,5726.2285
6379,5135.6636
6091,5670.394
6219,5330.9424
6052,5501.992
6105,5321.062
6030,5391.6987
5969,5307.295
5707,5264.132
5681,5030.684
6052,5024.022
5904,5326.089
5426,5171.3486
6005,4873.1504
5766,5317.8403
5946,5040.0244
5981,5254.1426
6104,5251.2817
5991,5369.955
5670,5266.995
5709,5021.503
5416,5054.411
5793,4765.2764
