,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,508.322986672996,404.2295735677083,7.502581526218553,0.0,0.0,0.0
median,508.083837004212,404.52458079268297,7.506479601635185,0.0,0.0,0.0
std,1.1384496594938056,5.673579967786427,0.07701146020971736,0.0,0.0,0.0
