True,Pred
4484,5073.79
4911,5056.392
5218,5145.0605
5759,5250.9673
5456,5460.2144
5359,5550.465
5305,5616.37
5769,5650.122
5565,5782.6763
5367,5845.9023
5633,5856.9585
5664,5944.04
6082,6020.7446
6505,6158.071
5813,6344.2227
6379,6321.798
6091,6442.504
6219,6479.8574
6052,6543.6025
6105,6547.111
6030,6572.5845
5969,6586.113
5707,6579.2725
5681,6519.852
6052,6457.1753
5904,6471.2754
5426,6469.5815
6005,6345.8584
5766,6382.1245
5946,6349.879
5981,6366.4917
6104,6382.0737
5991,6421.4346
5670,6429.383
5709,6377.2407
5416,6350.142
5793,6256.1025
