,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,287.17817787633413,214.77657745636262,3.801377045350045,0.0,0.0,0.0
median,279.7958996209096,206.43620671452703,3.6558607677288584,0.0,0.0,0.0
std,39.68195461009268,40.5156547552557,0.7042924243488288,0.0,0.0,0.0
