,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,292.4249346929915,239.8372368706597,4.046707846725945,0.0,0.0,0.0
median,265.8109183881185,215.63514200846356,3.5891810810441993,0.0,0.0,0.0
std,69.33009761650165,67.6954636206132,1.1183738938941556,0.0,0.0,0.0
