,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,282.636470782076,218.3124840938684,3.975325490734918,0.0,0.0,0.0
median,281.4151707546364,218.08430619673294,3.95871430559154,0.0,0.0,0.0
std,4.955759631967426,6.118430110643898,0.12647809134689508,0.0,0.0,0.0
