,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,250.33643208866988,186.5957964409722,3.1675465569840124,0.0,0.0,0.0
median,250.3593591223687,186.62539062500002,3.167253661460311,0.0,0.0,0.0
std,1.407518610306094,1.9663372662147687,0.029861436033364733,0.0,0.0,0.0
