True,Pred
4716,5413.4336
4377,5417.8
4484,5417.648
4911,5405.8433
5218,5433.1626
5759,5467.4756
5456,5550.63
5359,5578.743
5305,5620.3833
5769,5645.266
5565,5698.1846
5367,5731.7534
5633,5757.6274
5664,5800.3755
6082,5835.619
6505,5860.688
5813,5908.7783
6379,5915.8804
6091,5989.8716
6219,5987.1763
6052,6024.8823
6105,6029.4395
6030,6050.3125
5969,6074.346
5707,6066.6284
5681,6016.7827
6052,6015.576
5904,6009.754
5426,5999.3965
6005,5949.8115
5766,5964.5757
5946,5950.2197
5981,5956.008
6104,5938.361
5991,5970.5522
5670,5991.2305
5709,5956.212
5416,5943.809
5793,5937.737
5750,5935.062
5399,5927.4727
6123,5900.3164
5730,5931.877
6015,5907.0566
5989,5923.6514
6333,5921.7144
6388,5968.369
6048,6017.5903
6322,6010.705
6405,6041.9404
6523,6093.1133
