True,Pred
4672,4777.297
4661,4857.591
4655,4909.5767
4716,4910.997
4377,4952.862
4484,4817.2734
4911,4810.0664
5218,4986.894
5759,5209.946
5456,5518.1045
5359,5569.549
5305,5588.9917
5769,5595.526
5565,5781.6465
5367,5796.581
5633,5703.0537
5664,5768.269
6082,5821.921
6505,6016.955
5813,6256.746
6379,6132.5234
6091,6301.393
6219,6285.7646
6052,6338.2256
6105,6293.3276
6030,6267.2207
5969,6255.836
5707,6202.98
5681,6082.0327
6052,6001.127
5904,6106.5806
5426,6095.479
6005,5900.172
5766,6022.422
5946,6004.1045
5981,6067.117
6104,6095.0073
5991,6157.234
5670,6174.9507
5709,6041.2085
5416,5999.451
5793,5858.839
