True,Pred
4911,5812.187
5218,5812.187
5759,5812.187
5456,5812.187
5359,5812.187
5305,5812.187
5769,5812.187
5565,5812.187
5367,5812.187
5633,5812.187
5664,5812.187
6082,5812.187
6505,5812.187
5813,5812.187
6379,5812.187
6091,5812.187
6219,5812.187
6052,5812.187
6105,5812.187
6030,5812.187
5969,5812.187
5707,5812.187
5681,5812.187
6052,5812.187
5904,5812.187
5426,5812.187
6005,5812.187
5766,5812.187
5946,5812.187
5981,5812.187
6104,5812.187
5991,5812.187
5670,5812.187
5709,5812.187
5416,5812.187
5793,5812.187
