True,Pred
4911,5809.8257
5218,5809.8257
5759,5809.8257
5456,5809.8257
5359,5809.8257
5305,5809.8257
5769,5809.8257
5565,5809.8257
5367,5809.8257
5633,5809.8257
5664,5809.8257
6082,5809.8257
6505,5809.8257
5813,5809.8257
6379,5809.8257
6091,5809.8257
6219,5809.8257
6052,5809.8257
6105,5809.8257
6030,5809.8257
5969,5809.8257
5707,5809.8257
5681,5809.8257
6052,5809.8257
5904,5809.8257
5426,5809.8257
6005,5809.8257
5766,5809.8257
5946,5809.8257
5981,5809.8257
6104,5809.8257
5991,5809.8257
5670,5809.8257
5709,5809.8257
5416,5809.8257
5793,5809.8257
