,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,561.0877323876447,456.9077104048295,8.661550955507328,0.0,0.0,0.0
median,561.074985620177,456.6663707386364,8.658638365879902,0.0,0.0,0.0
std,0.05451967905261222,1.129422533310362,0.013352305030466676,0.0,0.0,0.0
