,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,281.170854478268,230.7824501811594,4.300050075789148,0.0,0.0,0.0
median,281.3125220349997,231.47019361413044,4.302159510066684,0.0,0.0,0.0
std,3.741747036336029,4.261716035941699,0.08814572328652327,0.0,0.0,0.0
