True,Pred
4377,5756.1636
4484,5756.1636
4911,5756.1636
5218,5756.1636
5759,5756.1636
5456,5756.1636
5359,5756.1636
5305,5756.1636
5769,5756.1636
5565,5756.1636
5367,5756.1636
5633,5756.1636
5664,5756.1636
6082,5756.1636
6505,5756.1636
5813,5756.1636
6379,5756.1636
6091,5756.1636
6219,5756.1636
6052,5756.1636
6105,5756.1636
6030,5756.1636
5969,5756.1636
5707,5756.1636
5681,5756.1636
6052,5756.1636
5904,5756.1636
5426,5756.1636
6005,5756.1636
5766,5756.1636
5946,5756.1636
5981,5756.1636
6104,5756.1636
5991,5756.1636
5670,5756.1636
5709,5756.1636
5416,5756.1636
5793,5756.1636
